402418.1776428496	4133058.6053906414	0
402418.51456454187	4133058.6789532606	0
402418.83718111995	4133058.7643567044	0
402419.15049746423	4133058.7833538977	0
402419.47540285933	4133058.8704205477	0
402419.7779236112	4133058.934644787	0
402420.1369018835	4133059.000730603	0
402420.48703768774	4133059.0735455463	0
402420.79212191503	4133059.1104412973	0
402421.12673953	4133059.141676038	0
402421.4979782397	4133059.188261126	0
402421.80691531097	4133059.240125746	0
402422.12904360646	4133059.288114637	0
402422.49260714534	4133059.337492081	0
402422.9186020168	4133059.3945752084	0
402423.22932436806	4133059.4342175405	0
402423.5382690716	4133059.4724255535	0
402423.8636627468	4133059.5234509395	0
402424.24576571473	4133059.6210003803	0
402424.533065825	4133059.742124647	0
402424.9090576463	4133059.9126721355	0
402425.2852325723	4133060.0305462787	0
402425.5747223173	4133060.1345196683	0
402425.87329104426	4133060.3011456453	0
402426.1836624421	4133060.5360852187	0
402426.45245364145	4133060.778501601	0
402426.78170779167	4133061.006010147	0
402427.07363131474	4133061.1725750887	0
402427.485321074	4133061.418195815	0
402427.8115845002	4133061.628019422	0
402428.06680300564	4133061.7960644686	0
402428.37500002846	4133062.0153637803	0
402428.62316897366	4133062.2310467674	0
402428.9034118941	4133062.5492230365	0
402429.0821228311	4133062.7981091435	0
402429.28118899255	4133063.0831128093	0
402429.4895782741	4133063.4466381944	0
402429.6770935331	4133063.790433974	0
402429.909149197	4133064.11750612	0
402430.09544375393	4133064.374876112	0
402430.2665710726	4133064.6984692533	0
402430.37408449966	4133065.030836195	0
402430.4501037876	4133065.3585492107	0
402430.5173950485	4133065.664198009	0
402430.5709533963	4133066.0067578265	0
402430.60108950536	4133066.3668194716	0
402430.60438540345	4133066.6873150775	0
402430.5799103057	4133067.0331555335	0
402430.5445404331	4133067.462446302	0
402430.5433960239	4133067.922727671	0
402430.5517883574	4133068.320737928	0
402430.53868105944	4133068.7503796527	0
402430.5010071077	4133069.0957318274	0
402430.4567566209	4133069.427396865	0
402430.3930053996	4133069.988737198	0
402430.3688659945	4133070.2907849266	0
402430.3354034702	4133070.804716204	0
402430.30215456896	4133071.16396913	0
402430.2511139205	4133071.5561352703	0
402430.1875458046	4133071.910398574	0
402430.11264040874	4133072.2139111487	0
402430.0211181926	4133072.547468276	0
402429.92356875417	4133072.964811414	0
402429.8796386994	4133073.2737408583	0
402429.8641815477	4133073.57766542	0
402429.8850555691	4133073.928373428	0
402429.90878298634	4133074.229230973	0
402429.8991394314	4133074.5943127577	0
402429.8599701216	4133074.9954663226	0
402429.8184051806	4133075.385786146	0
402429.78591921687	4133075.785307023	0
402429.7597809128	4133076.214826674	0
402429.73468020285	4133076.6260815584	0
402429.71507266106	4133077.0016461327	0
402429.71626284556	4133077.334913343	0
402429.7429962439	4133077.6442547743	0
402429.80711367616	4133077.9653149555	0
402429.89030459395	4133078.260099501	0
402430.03874209453	4133078.699766252	0
402430.15022280713	4133078.9826336796	0
402430.28973391384	4133079.2696515005	0
402430.44854739227	4133079.5360394414	0
402430.617050198	4133079.828550431	0
402430.77328494046	4133080.163068864	0
402430.9055786415	4133080.496473402	0
402431.0305176055	4133080.807447525	0
402431.18598940846	4133081.1067791893	0
402431.4130554476	4133081.411115736	0
402431.71348574664	4133081.7200299217	0
402431.97961428575	4133081.9833050654	0
402432.2609253208	4133082.22170839	0
402432.52999880764	4133082.4329663254	0
402432.8313598924	4133082.638319105	0
402433.1188812546	4133082.770612809	0
402433.42192080454	4133082.944395158	0
402433.69168093544	4133083.0849743797	0
402433.9877472208	4133083.199018569	0
402434.2989807418	4133083.327741715	0
402434.6012420942	4133083.3667584374	0
402434.9280395798	4133083.5016003535	0
402435.22436526325	4133083.604169938	0
402435.5613403592	4133083.60450563	0
402435.8547516146	4133083.6850262587	0
402436.1612243936	4133083.7227307265	0
402436.4647369662	4133083.71435365	0
402436.8236542023	4133083.7133923485	0
402437.1753387723	4133083.758649918	0
402437.5160827914	4133083.788740248	0
402437.87266543333	4133083.8076611473	0
402438.2377167028	4133083.7753582913	0
402438.541671781	4133083.7128735497	0
402438.86741640983	4133083.6315442026	0
402439.1582184127	4133083.549223037	0
402439.4560241991	4133083.4295025794	0
402439.7449035934	4133083.2728558453	0
402440.02160647436	4133083.14532289	0
402440.3351593294	4133083.055494397	0
402440.6033325476	4133082.874494641	0
402440.90707400296	4133082.6609173706	0
402441.20480349427	4133082.4721661513	0
402441.4724273966	4133082.333860489	0
402441.80426028284	4133082.150800794	0
402442.0807495401	4133081.9483776973	0
402442.34803774784	4133081.78545961	0
402442.60368349944	4133081.6205121	0
402442.83247378346	4133081.3919964726	0
402443.15657046315	4133081.1331463777	0
402443.42016604444	4133080.9424725496	0
402443.6675873091	4133080.751676653	0
402443.9095154099	4133080.559339614	0
402444.1893310833	4133080.3418103177	0
402444.47930910933	4133080.0888501126	0
402444.72052004805	4133079.909971329	0
402444.9692993438	4133079.6732312166	0
402445.20516970486	4133079.4722271874	0
402445.4205322554	4133079.1946240375	0
402445.67095950025	4133078.990415664	0
402445.9005890176	4133078.722837539	0
402446.05883791804	4133078.460386369	0
402446.30006411433	4133078.217176526	0
402446.51742556563	4133077.989927381	0
402446.711959866	4133077.7532788254	0
402446.8483734411	4133077.45506105	0
402447.0620270055	4133077.1639843886	0
402447.29760744923	4133076.8738842914	0
402447.5088348674	4133076.579969496	0
402447.6534729283	4133076.2649517963	0
402447.8245392118	4133076.0089245746	0
402447.9309234893	4133075.7216320946	0
402448.0296478554	4133075.408948991	0
402448.1955566696	4133075.1199475206	0
402448.28871157527	4133074.79113588	0
402448.35537722503	4133074.472639175	0
402448.47654726973	4133074.1435528737	0
402448.4780884066	4133073.8021832425	0
402448.53910830535	4133073.4994488666	0
402448.6310577672	4133073.1836377103	0
402448.69544985745	4133072.8709546044	0
402448.74327090126	4133072.5511609023	0
402448.7406921658	4133072.2510510376	0
402448.7872925078	4133071.945783706	0
402448.83708193636	4133071.633314224	0
402448.80993655184	4133071.28240785	0
402448.7584228786	4133070.96386537	0
402448.77593997034	4133070.616514292	0
402448.69897463726	4133070.265806291	0
402448.62290957395	4133069.9689618065	0
402448.60800173634	4133069.617353531	0
402448.5646057416	4133069.264906021	0
402448.51487734774	4133068.93285951	0
402448.4662475868	4133068.5743542607	0
402448.414489775	4133068.2438488915	0
402448.35826113715	4133067.9085369995	0
402448.3057098663	4133067.5241375854	0
402448.25814822246	4133067.177610489	0
402448.20527651696	4133066.8095990154	0
402448.1416168492	4133066.376783462	0
402448.0730743698	4133065.911451428	0
402448.0212402615	4133065.556638807	0
402447.9684143353	4133065.193571181	0
402447.9174957559	4133064.8339673	0
402447.87512209744	4133064.522565929	0
402447.8161468776	4133064.209394546	0
402447.75500491087	4133063.8744183495	0
402447.6996765428	4133063.5224133465	0
402447.6494598667	4133063.173246477	0
402447.59706118464	4133062.844236466	0
402447.543685941	4133062.528074355	0
402447.47492983757	4133062.1429730365	0
402447.4053650188	4133061.7701550475	0
402447.3176422409	4133061.2517987164	0
402447.24436953466	4133060.942411514	0
402447.15344241005	4133060.5953656137	0
402447.062164334	4133060.268110366	0
402446.9878540327	4133059.9064160297	0
402446.91441348096	4133059.5583325326	0
402446.83679202	4133059.2319622966	0
402446.7673492719	4133058.925825209	0
402446.704696684	4133058.628919691	0
402446.6355285923	4133058.298734754	0
402446.574752836	4133057.949277968	0
402446.502655057	4133057.62818727	0
402446.4218292512	4133057.2563610994	0
402446.34950259264	4133056.908796403	0
402446.2608032512	4133056.492490859	0
402446.2024841587	4133056.1724225003	0
402446.133422879	4133055.7633648803	0
402446.0523071565	4133055.366819472	0
402445.99011233315	4133055.064146134	0
402445.92980959883	4133054.7613049457	0
402445.8662262249	4133054.4344006493	0
402445.80490115046	4133054.1158734276	0
402445.7391968061	4133053.7753582913	0
402445.669906645	4133053.418607803	0
402445.5965271269	4133053.0422955463	0
402445.5174255649	4133052.637495131	0
402445.4382019313	4133052.2317334134	0
402445.3586273469	4133051.8236828786	0
402445.279632597	4133051.418241591	0
402445.2012939744	4133051.0160962064	0
402445.1161651896	4133050.5790844867	0
402445.0330353076	4133050.1526623694	0
402444.94760134607	4133049.714262097	0
402444.86145022395	4133049.272138686	0
402444.78921511536	4133048.9015942533	0
402444.72994997905	4133048.597486584	0
402444.661331204	4133048.245313735	0
402444.6031952187	4133047.9469586336	0
402444.5189667039	4133047.5147076556	0
402444.4334106724	4133047.075742812	0
402444.3499603549	4133046.6561871464	0
402444.2630920696	4133046.2022076556	0
402444.2049560821	4133045.8455792405	0
402444.15093997057	4133045.540311906	0
402444.07899478014	4133045.15643129	0
402444.0203094768	4133044.8469677875	0
402443.9498596473	4133044.4861432016	0
402443.8835296917	4133044.141706559	0
402443.8416900906	4133043.816145035	0
402443.7896576205	4133043.439359756	0
402443.7377777379	4133043.1401959374	0
402443.67956545716	4133042.8153973524	0
402443.62139895343	4133042.482023327	0
402443.5641174592	4133042.1408978417	0
402443.5082397731	4133041.801099866	0
402443.42256167426	4133041.2783795297	0
402443.37329104386	4133040.9804974496	0
402443.2972870144	4133040.5236035297	0
402443.22746279585	4133040.1048108037	0
402443.16442873824	4133039.7264691326	0
402443.0968323026	4133039.3200512826	0
402443.0344085974	4133038.944181531	0
402442.97018435464	4133038.557539077	0
402442.90328982275	4133038.154813856	0
402442.83772280626	4133037.760374159	0
402442.7700805935	4133037.353452773	0
402442.69943240116	4133036.928449721	0
402442.62739565683	4133036.495252699	0
402442.5530395796	4133036.0478650043	0
402442.50082400197	4133035.733594985	0
402442.44963076524	4133035.425794693	0
402442.3728027615	4133034.963590714	0
402442.316329984	4133034.623807998	0
402442.26588442666	4133034.3203412	0
402442.1965484908	4133033.903226942	0
402442.13804629253	4133033.5511761643	0
402442.06552126847	4133033.1149121253	0
402442.00077822583	4133032.725309462	0
402441.94990542415	4133032.419233414	0
402441.8967285443	4133032.0992718637	0
402441.8385925576	4133031.749555679	0
402441.78439333773	4133031.423414323	0
402441.7281341839	4133031.0848217937	0
402441.6710357942	4133030.7413464515	0
402441.6149750033	4133030.4028454735	0
402441.56539919856	4133030.085279558	0
402441.51046755794	4133029.753858656	0
402441.42355349474	4133029.325559705	0
402441.3399048129	4133028.899183366	0
402441.26837161044	4133028.5016156184	0
402441.1979522982	4133028.0984173724	0
402441.12652590766	4133027.691770649	0
402441.04962161096	4133027.2601910564	0
402440.99110415427	4133026.918722243	0
402440.90240481263	4133026.4790402367	0
402440.8302765171	4133026.1284085233	0
402440.7734527879	4133025.8294735868	0
402440.7172699254	4133025.525999163	0
402440.64793398697	4133025.1498471205	0
402440.5781708038	4133024.7756939833	0
402440.50428774685	4133024.384435746	0
402440.42822268454	4133023.983816236	0
402440.3499603559	4133023.5717678955	0
402440.2710724162	4133023.155462357	0
402440.18898013094	4133022.721311662	0
402440.1073761261	4133022.289365859	0
402440.0247497837	4133021.852064224	0
402439.9410248074	4133021.409177873	0
402439.8519439988	4133020.9380780174	0
402439.7705993926	4133020.5078946077	0
402439.71482851927	4133020.2128506615	0
402439.65898135025	4133019.917554946	0
402439.5679779341	4133019.4362317044	0
402439.5042419705	4133019.099165055	0
402439.4437713915	4133018.779447647	0
402439.38372805656	4133018.4619427654	0
402439.31810000417	4133018.114927384	0
402439.2368469526	4133017.685308548	0
402439.16972353944	4133017.330267041	0
402439.0894165318	4133016.9054928725	0
402438.98762515036	4133016.367323012	0
402438.8831482207	4133015.8148098905	0
402438.7928009324	4133015.336919874	0
402438.725448637	4133014.980703446	0
402438.6533966349	4133014.5995388925	0
402438.5618896758	4133014.115614028	0
402438.4598236374	4133013.575880138	0
402438.3554230017	4133013.023901076	0
402438.258377104	4133012.5105191204	0
402438.193985014	4133012.169881912	0
402438.1126404094	4133011.7397137606	0
402438.04263308574	4133011.3695736844	0
402437.9730072297	4133011.001249406	0
402437.9035492225	4133010.6339474665	0
402437.82887270895	4133010.238927931	0
402437.7564392368	4133009.855840775	0
402437.6848449978	4133009.4773312532	0
402437.5744018839	4133008.893240065	0
402437.5167389187	4133008.5882397606	0
402437.46061709314	4133008.2916546785	0
402437.3482513702	4133007.6972790677	0
402437.2691803253	4133007.279058551	0
402437.19511416333	4133006.8873654325	0
402437.08102419897	4133006.284063432	0
402437.0121765414	4133005.9201107942	0
402436.9345398226	4133005.509496781	0
402436.8655090617	4133005.1444836576	0
402436.7927093781	4133004.759580705	0
402436.71459963795	4133004.346639725	0
402436.6464538851	4133003.9862729055	0
402436.587982206	4133003.677106951	0
402436.4888153365	4133003.152822586	0
402436.4246521269	4133002.813467116	0
402436.35156252736	4133002.427076431	0
402436.27485659614	4133002.0215283358	0
402436.2039795201	4133001.6466809222	0
402436.131301909	4133001.2623578026	0
402436.0535278595	4133000.851156326	0
402435.9800567906	4133000.4626294104	0
402435.9214630413	4133000.1527768085	0
402435.86325076	4132999.8448239258	0
402435.7837982455	4132999.4248105	0
402435.7005462923	4132998.984479993	0
402435.61988833494	4132998.558027361	0
402435.53627016884	4132998.115842909	0
402435.4498749069	4132997.659010025	0
402435.3654327676	4132997.21246156	0
402435.2802887254	4132996.7622357304	0
402435.1930084513	4132996.300550549	0
402435.1123352336	4132995.8740139944	0
402435.03129580565	4132995.4455853454	0
402434.9493103317	4132995.0120221092	0
402434.8732910438	4132994.6100674593	0
402434.7969360625	4132994.2063504183	0
402434.7205353054	4132993.8023510887	0
402434.6044922165	4132993.1888028127	0
402434.5092163377	4132992.685003374	0
402434.44128420873	4132992.325788588	0
402434.3743133818	4132991.9717389075	0
402434.2812347698	4132991.4794903737	0
402434.2203064253	4132991.1572476355	0
402434.1640777872	4132990.8598462087	0
402434.1071930221	4132990.559187027	0
402434.02622988634	4132990.1311474773	0
402433.9471435819	4132989.7129727327	0
402433.87159731926	4132989.313451855	0
402433.80088808876	4132988.9396038954	0
402433.731918362	4132988.574827286	0
402433.6664734158	4132988.2288037273	0
402433.6025696087	4132987.8909054706	0
402433.54187014536	4132987.5699902503	0
402433.4843750273	4132987.26595125	0
402433.427902249	4132986.9673748934	0
402433.35800173774	4132986.5977307274	0
402433.2974396044	4132986.2775174133	0
402433.23164370557	4132985.929708572	0
402433.1674042025	4132985.5900326674	0
402433.1087036415	4132985.2795010535	0
402433.0496521281	4132984.967374894	0
402432.9764099391	4132984.580106827	0
402432.9078064239	4132984.2174817035	0
402432.84196474927	4132983.8693066556	0
402432.77735903615	4132983.5275860764	0
402432.7173004425	4132983.2100277855	0
402432.6583862578	4132982.8986111637	0
402432.58932498016	4132982.5332852304	0
402432.5140838901	4132982.1353894207	0
402432.4479217808	4132981.7856350895	0
402432.3762512497	4132981.406622024	0
402432.3032684611	4132981.0207653968	0
402432.24560549646	4132980.715841385	0
402432.1894989304	4132980.4191494896	0
402432.12409976026	4132980.0734616215	0
402432.06169131247	4132979.7433758676	0
402432.0022430704	4132979.4289837787	0
402431.9439544963	4132979.120740982	0
402431.86814883165	4132978.7188473684	0
402431.8081970505	4132978.383207411	0
402431.7220764437	4132978.064092727	0
402431.6459808625	4132977.674032304	0
402431.5188293743	4132977.356603713	0
402431.4173584273	4132977.0367108313	0
402431.33956911997	4132976.733717056	0
402431.24765017536	4132976.4320813124	0
402431.1563873567	4132976.128889174	0
402431.0558624557	4132975.8366452167	0
402430.8814697546	4132975.565038772	0
402430.71678164485	4132975.2913494995	0
402430.56234744005	4132975.003027052	0
402430.37409975927	4132974.769392104	0
402430.15538027656	4132974.5329266503	0
402429.9154358181	4132974.296621414	0
402429.66778567346	4132974.067922681	0
402429.45397952024	4132973.826093768	0
402429.1889496135	4132973.6445446936	0
402428.9320831584	4132973.471731277	0
402428.67530825536	4132973.268499466	0
402428.39079287567	4132973.141668412	0
402428.15219119086	4132972.9498883206	0
402427.86112215853	4132972.863691421	0
402427.5808639804	4132972.6636029226	0
402427.2769623093	4132972.5872097923	0
402426.96508028876	4132972.5087185833	0
402426.62266543234	4132972.4494610736	0
402426.31769564585	4132972.338392348	0
402425.9904098799	4132972.242574782	0
402425.66835787735	4132972.2407132136	0
402425.29846194224	4132972.234869094	0
402424.9988861355	4132972.2617093045	0
402424.6611099523	4132972.2257290804	0
402424.32388308586	4132972.24081239	0
402423.95391085476	4132972.2570935236	0
402423.63502505235	4132972.290792555	0
402423.29251864494	4132972.305219743	0
402422.96940615686	4132972.341726396	0
402422.6460876756	4132972.3629208533	0
402422.2800674725	4132972.38677034	0
402421.9383163731	4132972.412572951	0
402421.5488281541	4132972.439779373	0
402421.1797561935	4132972.4748593313	0
402420.79648592876	4132972.5287686326	0
402420.44989779464	4132972.564275833	0
402420.1436996739	4132972.591322038	0
402419.7951507846	4132972.638944718	0
402419.4445953647	4132972.7064343393	0
402419.06168368395	4132972.8031979534	0
402418.7394333158	4132972.8874722444	0
402418.4261246002	4132972.9407940847	0
402418.0779190343	4132973.0129757854	0
402417.70992281975	4132973.0963955857	0
402417.38241580053	4132973.1715527475	0
402417.0709533971	4132973.225515456	0
402416.77731325943	4132973.2925320584	0
402416.45711520175	4132973.3473950336	0
402416.1112442303	4132973.3828869755	0
402415.7893295563	4132973.4432202275	0
402415.43880465394	4132973.51102266	0
402415.03134921077	4132973.578779313	0
402414.67952731054	4132973.6354733403	0
402414.3547287258	4132973.688985917	0
402413.94145968475	4132973.75850496	0
402413.56330111553	4132973.822332473	0
402413.213790921	4132973.8809948857	0
402412.90512087836	4132973.932600109	0
402412.5926361376	4132973.984823319	0
402412.2226715373	4132974.0466977092	0
402411.8242264069	4132974.1134091304	0
402411.48812869133	4132974.1696988074	0
402411.1590347564	4132974.2248135544	0
402410.6806106844	4132974.3049221975	0
402410.3069839755	4132974.367475601	0
402409.995491057	4132974.41963014	0
402409.64367678657	4132974.4785214374	0
402409.26572420937	4132974.541807267	0
402408.84938814974	4132974.609609697	0
402408.4596100146	4132974.674146745	0
402408.11589816085	4132974.763120746	0
402407.7139663979	4132974.8417035043	0
402407.4084167769	4132974.896513078	0
402407.07192233077	4132975.0066739046	0
402406.75218203594	4132975.071561906	0
402406.45614626724	4132975.1873227074	0
402406.19969180046	4132975.3532315237	0
402405.9096222205	4132975.4433423025	0
402405.6019745154	4132975.5910168584	0
402405.334968594	4132975.732748122	0
402405.03804781806	4132975.881361096	0
402404.7494736002	4132976.0240231464	0
402404.50415804726	4132976.231191723	0
402404.2189331336	4132976.3703289954	0
402403.94983675855	4132976.5062237713	0
402403.7230911535	4132976.705526444	0
402403.4456177031	4132976.9196454035	0
402403.1935348784	4132977.089201066	0
402402.97071841167	4132977.302923294	0
402402.76560213976	4132977.533033461	0
402402.5101471218	4132977.732191176	0
402402.22006228473	4132977.9789334238	0
402402.03028109414	4132978.21680269	0
402401.80149844085	4132978.4179821913	0
402401.5899582197	4132978.654005143	0
402401.43434145796	4132978.9124661395	0
402401.20825198025	4132979.1441174485	0
402401.0509338653	4132979.433370683	0
402400.88896944944	4132979.68589601	0
402400.7439346601	4132979.9646054218	0
402400.5833816817	4132980.259214492	0
402400.40659335046	4132980.5306530925	0
402400.30784609774	4132980.8813076937	0
402400.2272415437	4132981.2085019094	0
402400.07062533323	4132981.521986099	0
402400.02597048826	4132981.856008621	0
402399.9033355991	4132982.1615200937	0
402399.81031802035	4132982.4473553626	0
402399.7846832549	4132982.7612210233	0
402399.67752840865	4132983.0767651503	0
402399.6583481113	4132983.376249405	0
402399.6231155668	4132983.702108476	0
402399.5914078041	4132984.0004940927	0
402399.5339966095	4132984.3525448744	0
402399.56851962017	4132984.693952651	0
402399.56776431017	4132985.016615004	0
402399.54567721393	4132985.34013948	0
402399.60899355833	4132985.650640583	0
402399.6368255886	4132985.960645766	0
402399.6859817793	4132986.280775159	0
402399.7633056932	4132986.5794354393	0
402399.8002624797	4132986.8815747243	0
402399.85286715545	4132987.1794110243	0
402399.91442111053	4132987.5294629065	0
402399.97127535776	4132987.8636456477	0
402400.04243472125	4132988.285001846	0
402400.1051559723	4132988.654607864	0
402400.16004183714	4132988.976888744	0
402400.21446993767	4132989.295950024	0
402400.2728042877	4132989.638021563	0
402400.3334732345	4132989.9940701425	0
402400.39727785916	4132990.368810746	0
402400.47809603636	4132990.8434735234	0
402400.54288485507	4132991.2240048344	0
402400.6128921798	4132991.6350995037	0
402400.6639099403	4132991.9346905644	0
402400.7143478681	4132992.2307797372	0
402400.7887878707	4132992.667898271	0
402400.8648834516	4132993.114721389	0
402400.9190445236	4132993.4327679607	0
402400.969894437	4132993.731397721	0
402401.02188113076	4132994.03659639	0
402401.07382204855	4132994.3416882483	0
402401.12835696206	4132994.661901564	0
402401.1817322054	4132994.9753552373	0
402401.2344818408	4132995.28510103	0
402401.2916870403	4132995.621038527	0
402401.35045626626	4132995.9661847074	0
402401.4100265781	4132996.3159848163	0
402401.4694214148	4132996.6648007343	0
402401.52732088947	4132997.004728409	0
402401.61418154713	4132997.514814468	0
402401.6999054229	4132998.018179032	0
402401.77733614796	4132998.4728604304	0
402401.83969118993	4132998.83901033	0
402401.900512724	4132999.196134659	0
402401.96002200176	4132999.554823014	0
402402.02420809615	4132999.951902481	0
402402.08609011647	4133000.2669430706	0
402402.1667175584	4133000.6518994286	0
402402.225471525	4133000.95150575	0
402402.3048858929	4133001.381925672	0
402402.3712768843	4133001.751524063	0
402402.425666838	4133002.053579418	0
402402.49266054947	4133002.4217968886	0
402402.5794220261	4133002.8930264423	0
402402.66899874626	4133003.3750668494	0
402402.75757601805	4133003.8509503333	0
402402.8163528722	4133004.1673336914	0
402402.8931351	4133004.581724256	0
402402.9477310453	4133004.8769207923	0
402403.02387240296	4133005.288923356	0
402403.0863113694	4133005.626752947	0
402403.16786959575	4133006.067655654	0
402403.2361755662	4133006.424650286	0
402403.2973327914	4133006.7648068424	0
402403.364868193	4133007.2016888596	0
402403.4231262487	4133007.5344296414	0
402403.48705294525	4133007.888044447	0
402403.5527038848	4133008.252531142	0
402403.62285616936	4133008.6460629446	0
402403.69072726154	4133009.030813311	0
402403.7533417033	4133009.3876858675	0
402403.83789828204	4133009.8692151024	0
402403.9004135404	4133010.2243329016	0
402403.95274355833	4133010.521116347	0
402404.0130768103	4133010.863103959	0
402404.11169436324	4133011.4218274094	0
402404.1769256884	4133011.7915478665	0
402404.23930361646	4133012.1451397846	0
402404.3145675935	4133012.5721417363	0
402404.3854980748	4133012.974432082	0
402404.443260222	4133013.302084061	0
402404.4971618938	4133013.6077786414	0
402404.5613479897	4133013.97173891	0
402404.62162020593	4133014.3135510394	0
402404.6797943403	4133014.64332399	0
402404.7682266526	4133015.144819347	0
402404.82752230647	4133015.481107805	0
402404.89044955204	4133015.8379574707	0
402404.9478531169	4133016.163518999	0
402405.00423434237	4133016.483244034	0
402405.05798342644	4133016.788076495	0
402405.12725832965	4133017.180906387	0
402405.18328860233	4133017.4985791165	0
402405.2492676056	4133017.8890515314	0
402405.31963351317	4133018.220441912	0
402405.39127352607	4133018.6056424086	0
402405.48058321903	4133019.108694168	0
402405.53945925564	4133019.429662796	0
402405.61790469155	4133019.8522320692	0
402405.67517092754	4133020.160711381	0
402405.7467499067	4133020.5482846205	0
402405.80115511955	4133020.843870255	0
402405.860221892	4133021.164968584	0
402405.9320602707	4133021.554884047	0
402405.98736575036	4133021.8546582223	0
402406.0470428759	4133022.1782132103	0
402406.10383608704	4133022.4862194997	0
402406.1587066942	4133022.7839337303	0
402406.24159243633	4133023.2335339505	0
402406.29666903534	4133023.532255262	0
402406.3686752598	4133023.922849746	0
402406.43291476247	4133024.271261306	0
402406.487930325	4133024.5696545583	0
402406.5597152999	4133024.959058854	0
402406.62675478833	4133025.322713945	0
402406.7002411172	4133025.741460895	0
402406.7570190722	4133026.039663406	0
402406.8712997718	4133026.3810940683	0
402406.93257906975	4133026.700391862	0
402407.0121383943	4133026.991666885	0
402407.12213900505	4133027.3034878667	0
402407.25534823467	4133027.603712173	0
402407.3962326327	4133027.8774701096	0
402407.4972458165	4133028.1776867835	0
402407.6755295091	4133028.425535295	0
402407.8218689251	4133028.728941056	0
402407.9869079867	4133028.992323014	0
402408.16583254817	4133029.266584487	0
402408.36931613006	4133029.501752946	0
402408.60032656515	4133029.7993908837	0
402408.8642654697	4133030.0194531414	0
402409.07275393396	4133030.2986432035	0
402409.3767395312	4133030.484495255	0
402409.63348391454	4133030.661390396	0
402409.86312869086	4133030.8718853905	0
402410.1630173014	4133030.9876385685	0
402410.4134750651	4133031.195875259	0
402410.7198944362	4133031.289228528	0
402410.9909057893	4133031.44192323	0
402411.30092623574	4133031.5616589505	0
402411.6012878699	4133031.61157045	0
402411.87236025714	4133031.7494183485	0
402412.22483065526	4133031.825040907	0
402412.5573425566	4133031.83057985	0
402412.8552322661	4133031.9022198673	0
402413.1922302536	4133031.9046765273	0
402413.5142288497	4133031.8887768695	0
402413.8604812913	4133031.9600811917	0
402414.21127322153	4133031.9120312654	0
402414.5233841216	4133031.8929120023	0
402414.8591690337	4133031.909284684	0
402415.1552658361	4133031.8381024315	0
402415.4581909464	4133031.812421889	0
402415.81730654597	4133031.7995434725	0
402416.17990878	4133031.7131634676	0
402416.4805755898	4133031.660123917	0
402416.82758334174	4133031.601530165	0
402417.203308134	4133031.546049209	0
402417.5665359772	4133031.485563372	0
402417.9391327193	4133031.4215222327	0
402418.3294754305	4133031.3552227924	0
402418.6380539219	4133031.303419205	0
402418.9824142733	4133031.245939347	0
402419.33731082006	4133031.1866131756	0
402419.6598205839	4133031.1325818026	0
402420.10668185144	4133031.057600115	0
402420.4798431671	4133030.9950390765	0
402420.8383026405	4133030.939298719	0
402421.1708908373	4133030.875455949	0
402421.49248507543	4133030.8057690593	0
402421.86112978845	4133030.736616226	0
402422.3216553018	4133030.656538102	0
402422.6381683623	4133030.6011639545	0
402422.9467621122	4133030.546140759	0
402423.3381500533	4133030.4750805832	0
402423.7370605761	4133030.4020214984	0
402424.1203689849	4133030.331831069	0
402424.5314407619	4133030.256879896	0
402424.9282989792	4133030.184782118	0
402425.3192520422	4133030.1138440077	0
402425.6884079252	4133030.0469036996	0
402425.9887085253	4133029.9901257483	0
402426.3816833779	4133029.92394838	0
402426.71200564416	4133029.86901674	0
402427.0203552516	4133029.814207168	0
402427.42421725235	4133029.741331191	0
402427.76020815823	4133029.6812573387	0
402428.08976748417	4133029.6230298015	0
402428.4712524702	4133029.556013199	0
402428.8706512726	4133029.4856854402	0
402429.31475832814	4133029.407240003	0
402429.6407623566	4133029.3496380765	0
402429.99600222637	4133029.2868634183	0
402430.343505888	4133029.2254925664	0
402430.6682281774	4133029.1681500366	0
402431.01829531626	4133029.106336685	0
402431.37010195595	4133029.0442639315	0
402431.72290041985	4133028.981947038	0
402432.08111575077	4133028.918714616	0
402432.42070010205	4133028.8587323152	0
402432.76931765606	4133028.7971936166	0
402433.094497709	4133028.739774796	0
402433.4985351853	4133028.6684399555	0
402433.8681183147	4133028.603208633	0
402434.22822573665	4133028.539625258	0
402434.56936648296	4133028.4793835618	0
402434.90010073694	4133028.420682999	0
402435.2118683147	4133028.360639665	0
402435.5581817913	4133028.312009901	0
402435.98507693206	4133028.261274427	0
402436.33059695165	4133028.198621844	0
402436.70939639036	4133028.138334363	0
402437.09138491575	4133028.1739788963	0
402437.4366913114	4133028.1666851975	0
402437.7853241249	4133028.1271649334	0
402438.1041260044	4133028.108564467	0
402438.43739321723	4133028.0929242056	0
402438.749847441	4133028.102491471	0
402439.0597992233	4133028.1214581444	0
402439.39353945595	4133028.1389447176	0
402439.71276858187	4133028.1760083153	0
402440.0710144314	4133028.1982556307	0
402440.3512115757	4133028.3057843163	0
402440.6508941939	4133028.3827191293	0
402441.0166931424	4133028.41399965	0
402441.3275604532	4133028.5068646404	0
402441.61505129805	4133028.6273785573	0
402441.9231262478	4133028.724729629	0
402442.22557070665	4133028.853742693	0
402442.5534210486	4133028.999479384	0
402442.8031006131	4133029.1808758713	0
