402443.71720889	4133029.6156445476	0
402443.9310455604	4133029.883527846	0
402444.13934329053	4133030.1391278245	0
402444.33815005235	4133030.428846452	0
402444.55369570764	4133030.6519909846	0
402444.71926882735	4133030.905073261	0
402444.86898806575	4133031.2337780935	0
402445.0038605019	4133031.51605043	0
402445.1000671665	4133031.810575574	0
402445.1725311555	4133032.102521985	0
402445.2312622353	4133032.4096203744	0
402445.3080444628	4133032.751005262	0
402445.39018252277	4133033.054365252	0
402445.42411807005	4133033.3658123934	0
402445.4770355515	4133033.6917859004	0
402445.55348208285	4133034.0417462327	0
402445.618209866	4133034.4116497976	0
402445.69000247	4133034.784208393	0
402445.7538452426	4133035.1219006474	0
402445.8204498582	4133035.4776593195	0
402445.8938751508	4133035.8692761376	0
402445.95349123934	4133036.1863842923	0
402446.0194244673	4133036.536802382	0
402446.10128786945	4133036.9719067523	0
402446.1587219511	4133037.2772656344	0
402446.24366762955	4133037.729063123	0
402446.3154907515	4133038.1112042363	0
402446.42643740517	4133038.7012921297	0
402446.51257327135	4133039.15945253	0
402446.5941009812	4133039.593076796	0
402446.6797485631	4133040.0485821664	0
402446.75628664874	4133040.4557171767	0
402446.83036807	4133040.849836436	0
402446.90419009235	4133041.2423993046	0
402446.97506716696	4133041.619550795	0
402447.04420474067	4133041.987150285	0
402447.13653567235	4133042.4783764775	0
402447.22325137083	4133042.9396038954	0
402447.30589297286	4133043.3791485736	0
402447.3884735396	4133043.8184948857	0
402447.46534731775	4133044.227384657	0
402447.5392761509	4133044.6205426184	0
402447.6084900174	4133044.988691421	0
402447.67539980926	4133045.3446942284	0
402447.73797610204	4133045.6774426396	0
402447.8101959499	4133046.061689466	0
402447.869461088	4133046.3768902724	0
402447.93270876806	4133046.7131634653	0
402447.99824526825	4133047.0618115384	0
402448.08636477345	4133047.530607314	0
402448.16227724974	4133047.934385387	0
402448.226852445	4133048.2778759925	0
402448.2969513219	4133048.6508007958	0
402448.3710022245	4133049.0447216956	0
402448.4469909958	4133049.448804946	0
402448.5189209257	4133049.831419079	0
402448.57688906655	4133050.139616103	0
402448.6514282506	4133050.5362225506	0
402448.707550077	4133050.8346386845	0
402448.80441287055	4133051.3497754056	0
402448.8623810085	4133051.6581555335	0
402448.93067934987	4133052.0215283376	0
402449.00013735786	4133052.390836808	0
402449.0826416306	4133052.829816909	0
402449.1516723907	4133053.196989151	0
402449.22970583814	4133053.612043472	0
402449.28897097544	4133053.927274793	0
402449.3597259791	4133054.3037091205	0
402449.43792727427	4133054.719572156	0
402449.5060272496	4133055.0819683988	0
402449.60107424634	4133055.5948163	0
402449.6636352819	4133055.9256115854	0
402449.74293520907	4133056.311430064	0
402449.8291626258	4133056.751508805	0
402449.90574648837	4133057.15211305	0
402449.9646301555	4133057.4613018944	0
402450.03569033573	4133057.8328228914	0
402450.11436465173	4133058.242323016	0
402450.1925201694	4133058.6526165917	0
402450.2620544715	4133059.0291577308	0
402450.3451080612	4133059.384855362	0
402450.42152407544	4133059.7173748915	0
402450.50463870045	4133060.123258683	0
402450.5772857943	4133060.48882875	0
402450.63644411974	4133060.7832013085	0
402450.7100677778	4133061.1436596834	0
402450.79789736756	4133061.5682202294	0
402450.8879242223	4133062.001234143	0
402450.9667206095	4133062.3803235	0
402451.0389557157	4133062.7289257976	0
402451.172637967	4133063.375700089	0
402451.23924258194	4133063.6984692556	0
402451.33509829466	4133064.162702651	0
402451.40837099904	4133064.5173779447	0
402451.47496035456	4133064.8395520146	0
402451.56280520465	4133065.2644024794	0
402451.62472536927	4133065.564024065	0
402451.724197415	4133066.045164201	0
402451.809249907	4133066.4567242544	0
402451.8919372841	4133066.8567944495	0
402451.97395327454	4133067.253675552	0
402452.06863406097	4133067.711805436	0
402452.1311035428	4133068.0141888573	0
402452.2155304227	4133068.422666643	0
402452.2903290086	4133068.784528823	0
402452.3554535202	4133069.0996533367	0
402452.45991519035	4133069.604963391	0
402452.5223694126	4133069.9071484497	0
402452.5878753953	4133070.224180314	0
402452.673721342	4133070.6394940354	0
402452.7783050812	4133071.1454449603	0
402452.87989809975	4133071.6369458158	0
402452.95947268436	4133072.0115643446	0
402453.038558988	4133072.3847332913	0
402453.1164856235	4133072.8505993816	0
402453.1994476601	4133073.3170453026	0
402453.29447939724	4133073.7888928344	0
402453.36128237634	4133074.149137588	0
402453.4244385052	4133074.5017376863	0
402453.4935303009	4133074.8728466937	0
402453.5630493455	4133075.243131727	0
402453.6496582312	4133075.7048169104	0
402453.72711184435	4133076.1195355398	0
402453.8061218546	4133076.5434552166	0
402453.8895721728	4133076.991666883	0
402453.97428896907	4133077.446394057	0
402454.05876162415	4133077.899519057	0
402454.14349368075	4133078.3539257934	0
402454.2262268346	4133078.797437759	0
402454.3115234646	4133079.2549725473	0
402454.4033203408	4133079.7473278968	0
402454.4695129668	4133080.1023083674	0
402454.5292206099	4133080.4226056044	0
402454.59814455855	4133080.792265031	0
402454.68261721544	4133081.245313735	0
402454.7665405555	4133081.6716900775	0
402454.8421325959	4133082.0672131507	0
402454.89022829995	4133082.4334393465	0
402454.899230986	4133082.7915783846	0
402454.86361697095	4133083.15501222	0
402454.8113098436	4133083.4910260146	0
402454.7967376998	4133083.819517228	0
402454.80085757293	4133084.2370587303	0
402454.76412966684	4133084.575956435	0
402454.6934662137	4133084.8729992807	0
402454.5863342555	4133085.17140016	0
402454.4176941203	4133085.564512346	0
402454.33224490087	4133085.879301162	0
402454.1669006627	4133086.2524853656	0
402453.97570803616	4133086.590940566	0
402453.82891848555	4133086.934431165	0
402453.6638641629	4133087.2889080956	0
402453.47830202896	4133087.721632095	0
402453.33226015914	4133088.034818742	0
402453.11093142396	4133088.364896862	0
402452.8898773483	4133088.611448376	0
402452.67810061364	4133088.8308392474	0
402452.4052429473	4133089.0839367798	0
402452.1594085978	4133089.396467299	0
402451.9259491253	4133089.630582901	0
402451.67350771837	4133089.8030987694	0
402451.35060122376	4133089.970182509	0
402451.0859222702	4133090.136869522	0
402450.81445315375	4133090.34606752	0
402450.50073244947	4133090.49287233	0
402450.1806946081	4133090.671110241	0
402449.8965454391	4133090.7693158095	0
402449.5831909453	4133090.8599682776	0
402449.2730865758	4133090.910383316	0
402448.9570465372	4133091.0240307744	0
402448.61364748795	4133091.1354046767	0
402448.23588564905	4133091.172468276	0
402447.86560061504	4133091.290174576	0
402447.53495791304	4133091.3672619755	0
402447.1733551307	4133091.4497967674	0
402446.8107757841	4133091.5367108323	0
402446.49836733704	4133091.6125775315	0
402446.2018738068	4133091.6841412503	0
402445.8524475372	4133091.767881483	0
402445.53599551093	4133091.843549819	0
402445.2418976122	4133091.9139538715	0
402444.92741396814	4133091.989362807	0
402444.6008758816	4133092.067716686	0
402444.2444916052	4133092.153211685	0
402443.89166262624	4133092.237836927	0
402443.51626589766	4133092.3278790447	0
402443.0381775187	4133092.4424878056	0
402442.7292938511	4133092.5165539724	0
402442.3269348431	4133092.6130810706	0
402442.006256131	4133092.6899853665	0
402441.5856781277	4133092.7908307025	0
402441.15991213836	4133092.8929577773	0
402440.63349917403	4133093.0191937387	0
402440.1848297394	4133093.1268139803	0
402439.74057009723	4133093.2328473064	0
402439.4083404822	4133093.3124981825	0
402439.00424197054	4133093.409559339	0
402438.5317688264	4133093.5232067998	0
402438.23449709883	4133093.5951672485	0
402437.8815765671	4133093.6799145644	0
402437.5652160934	4133093.755674454	0
402437.22776797344	4133093.83561525	0
402436.9108734413	4133093.914594742	0
402436.5527344032	4133094.0006848266	0
402436.25051882805	4133094.072446914	0
402435.95376589615	4133094.142789932	0
402435.5969543745	4133094.2263623206	0
402435.29295351915	4133094.3012371967	0
402434.95523074106	4133094.3823834383	0
402434.590377836	4133094.469846815	0
402434.2892914105	4133094.5418377826	0
402433.8857574748	4133094.6381512615	0
402433.3908539107	4133094.756452652	0
402432.8919525434	4133094.8760968167	0
402432.49269106775	4133094.9719372718	0
402432.0660400669	4133095.0766735994	0
402431.727264433	4133095.16181764	0
402431.36331179494	4133095.2385540903	0
402430.94493105897	4133095.3217450115	0
402430.55053713644	4133095.382490248	0
402430.17453005654	4133095.4484845097	0
402429.82015994046	4133095.506101698	0
402429.40866091766	4133095.568937391	0
402429.0942993441	4133095.6112194965	0
402428.7791443163	4133095.6594372704	0
402428.4366455353	4133095.716138929	0
402428.1039734177	4133095.761488052	0
402427.78604891826	4133095.7852307265	0
402427.4676666542	4133095.817258927	0
402427.15689852706	4133095.859129044	0
402426.7075500763	4133095.9219799987	0
402426.3617782883	4133095.967405412	0
402426.0320434849	4133096.0130749643	0
402425.69256594684	4133096.0517102187	0
402425.3091430947	4133096.043607803	0
402424.92877962906	4133095.958738416	0
402424.5972290315	4133095.8890515296	0
402424.2462158489	4133095.883970351	0
402423.92668917513	4133095.888639542	0
402423.5947799973	4133095.809965226	0
402423.21716311405	4133095.656919567	0
402422.88889315625	4133095.5181561443	0
402422.562690764	4133095.4357892014	0
402422.21183016826	4133095.3586255023	0
402421.86730196833	4133095.2541180593	0
402421.56768038706	4133095.1608715975	0
402421.19503024063	4133095.017667861	0
402420.8788757609	4133094.8691998445	0
402420.5727386757	4133094.783506483	0
402420.25233462226	4133094.6259289715	0
402419.8874359421	4133094.4848004295	0
402419.60236361483	4133094.344343279	0
402419.3033371261	4133094.1466961834	0
402418.98875430087	4133093.9777813847	0
402418.7092056567	4133093.8261395395	0
402418.4511490149	4133093.652799698	0
402418.18383791816	4133093.3726483285	0
402417.9485626497	4133093.1212750385	0
402417.71636965766	4133092.8591900794	0
402417.4407501493	4133092.6532727173	0
402417.2440567294	4133092.41270265	0
402417.0803756999	4133092.122297379	0
402416.92486575	4133091.8044415405	0
402416.722366362	4133091.487699601	0
402416.5259552278	4133091.2470990117	0
402416.3356094648	4133090.9618664677	0
402416.17140963447	4133090.642042249	0
402416.0582733441	4133090.3524609515	0
402415.92350771895	4133090.0596905686	0
402415.78841402906	4133089.733060926	0
402415.6964874538	4133089.4355908334	0
402415.6176452924	4133089.1040631277	0
402415.4914627352	4133088.790586562	0
402415.39423373074	4133088.4898816044	0
402415.32063296216	4133088.172269913	0
402415.21308901743	4133087.831846328	0
402415.09228518413	4133087.4436779926	0
402414.98244479205	4133087.0706921523	0
402414.87555697374	4133086.721616833	0
402414.8051529216	4133086.427030655	0
402414.72824862483	4133086.084272477	0
402414.68170168856	4133085.782133195	0
402414.61309817346	4133085.4706555298	0
402414.534027127	4133085.047971816	0
402414.4680557534	4133084.6910839966	0
402414.4041519456	4133084.393278213	0
402414.33869173995	4133084.0662213266	0
402414.28198245063	4133083.7701703003	0
402414.2130050938	4133083.4069806077	0
402414.14767458895	4133083.06544313	0
402414.0782699873	4133082.7055188105	0
402413.99011233303	4133082.250593279	0
402413.9077606473	4133081.825529192	0
402413.8231506632	4133081.3880139305	0
402413.7617340373	4133081.0700970613	0
402413.6741485875	4133080.6165142977	0
402413.6095962798	4133080.282194228	0
402413.544265775	4133079.943891615	0
402413.4872284205	4133079.6486798204	0
402413.42317965435	4133079.3172131493	0
402413.35540774337	4133078.9664898836	0
402413.27046969376	4133078.5268841702	0
402413.18180086964	4133078.0679455735	0
402413.1199035935	4133077.7475262596	0
402413.0570144929	4133077.4218426654	0
402412.9672928127	4133076.95745668	0
402412.9001007372	4133076.6097851703	0
402412.83963015454	4133076.296903702	0
402412.7764587689	4133075.969984143	0
402412.6888962072	4133075.5168744056	0
402412.5932388583	4133075.02192506	0
402412.52195742447	4133074.6530590956	0
402412.4359817775	4133074.2081738403	0
402412.3673248573	4133073.8528881976	0
402412.263191252	4133073.3140393235	0
402412.1957321438	4133072.964948746	0
402412.11953738134	4133072.5707074124	0
402412.01288607594	4133072.0188122704	0
402411.93045809685	4133071.592329116	0
402411.82979586546	4133071.0714398334	0
402411.71172335563	4133070.4605389587	0
402411.6507721221	4133070.1451550415	0
402411.51793673367	4133069.457822891	0
402411.44834139675	4133069.0977154667	0
402411.31484225224	4133068.40693483	0
402411.2461166659	4133068.051282972	0
402411.1600342075	4133067.6058331453	0
402411.027092007	4133066.917951673	0
402410.9017639436	4133066.269407362	0
402410.8053665445	4133065.7705822904	0
402410.68027499097	4133065.1233044574	0
402410.5777282994	4133064.592634292	0
402410.45334628044	4133063.949049086	0
402410.3422928148	4133063.374311537	0
402410.1825180333	4133062.547681901	0
402410.08175662026	4133062.026228042	0
402409.95798495156	4133061.385786146	0
402409.89531710604	4133061.0615216186	0
402409.81964876974	4133060.6699353163	0
402409.6943512255	4133060.0216046306	0
402409.6016998577	4133059.542158219	0
402409.4777450834	4133058.900770278	0
402409.3885116863	4133058.4390850984	0
402409.2667084029	4133057.808851335	0
402409.1801910676	4133057.361173719	0
402409.0580597206	4133056.72912416	0
402408.97185519245	4133056.2831250126	0
402408.86042025546	4133055.7064801143	0
402408.7351837443	4133055.0584088266	0
402408.6208801551	4133054.466962906	0
402408.5611343669	4133054.1576825106	0
402408.40681460313	4133053.359220595	0
402408.2889175702	4133052.749113176	0
402408.2128982815	4133052.355817885	0
402408.09583285346	4133051.750028701	0
402408.02514651325	4133051.384290783	0
402407.9132843307	4133050.80547914	0
402407.8436432164	4133050.445127574	0
402407.76663210837	4133050.0467205946	0
402407.6712188993	4133049.553052992	0
402407.56314089685	4133048.9937573397	0
402407.49742129305	4133048.653745742	0
402407.3954086589	4133048.1259137117	0
402407.32755282253	4133047.7747631967	0
402407.25885012496	4133047.4192791893	0
402407.1642914102	4133046.9299603435	0
402407.09958651464	4133046.5951977656	0
402407.0060348789	4133046.111066907	0
402406.93993380526	4133045.7693310664	0
402406.8464279453	4133045.3090039184	0
402406.7847442902	4133044.990797134	0
402406.7152557655	4133044.5889569214	0
402406.62406161183	4133044.050199603	0
402406.57098391437	4133043.7407818777	0
402406.4952621752	4133043.307111835	0
402406.4273605621	4133042.924924943	0
402406.30243685574	4133042.2323285057	0
402406.24877169624	4133041.935651873	0
402406.1765899945	4133041.536314101	0
402406.0500030805	4133040.8333264305	0
402405.996986417	4133040.537717911	0
402405.9306259443	4133040.167066664	0
402405.7733612347	4133039.2872296283	0
402405.6934280677	4133038.840101335	0
402405.63675692445	4133038.5232525757	0
402405.5132675448	4133037.8331890986	0
402405.419509915	4133037.3095227187	0
402405.3573303509	4133036.9622021653	0
402405.2968521406	4133036.624525162	0
402405.2421264934	4133036.318845842	0
402405.16371157684	4133035.880949114	0
402405.0809860506	4133035.418943497	0
402404.98622897215	4133034.8896008455	0
402404.9086914348	4133034.4565411527	0
402404.8550720495	4133034.156980603	0
402404.77756503096	4133033.7240887615	0
402404.6721573155	4133033.1353436434	0
402404.60150149243	4133032.74062929	0
402404.5106811796	4133032.233320328	0
402404.45252993435	4133031.908445449	0
402404.3970871257	4133031.598783585	0
402404.326499967	4133031.204496476	0
402404.27251437097	4133030.9029217684	0
402404.2023620881	4133030.5111065805	0
402404.1221771529	4133030.0632763817	0
402404.0398178374	4133029.603208633	0
402403.94461825397	4133029.0714550926	0
402403.8627014444	4133028.6139355614	0
402403.793838529	4133028.229261492	0
402403.7156372348	4133027.7924557645	0
402403.6083298003	4133027.1930142366	0
402403.51159670873	4133026.652662368	0
402403.4566040316	4133026.345472428	0
402403.35159304505	4133025.7590084993	0
402403.290275601	4133025.416524977	0
402403.2319641405	4133025.0907956073	0
402403.150810269	4133024.6375561673	0
402403.0433502486	4133024.0372601473	0
402402.93855288415	4133023.4516659733	0
402402.85503390274	4133022.98508272	0
402402.7998047149	4133022.6766110365	0
402402.71164706105	4133022.184377763	0
402402.6543731965	4133021.8644009545	0
402402.5906448637	4133021.5086651775	0
402402.5071564008	4133021.0427075336	0
402402.41035464185	4133020.502447219	0
402402.3198395049	4133019.997228714	0
402402.24961092975	4133019.605131241	0
402402.14971926704	4133019.0475369403	0
402402.0758438388	4133018.6350995023	0
402401.97731783905	4133018.0849896376	0
402401.79859164124	4133017.087125867	0
402401.68539431493	4133016.4551449725	0
402401.61858370656	4133016.082105729	0
402401.50708773464	4133015.4595852806	0
402401.4073181434	4133014.9026547396	0
402401.33600619325	4133014.504537674	0
402401.28061678744	4133014.1953183133	0
402401.18975832826	4133013.68807039	0
402401.10939791735	4133013.2394772493	0
402400.961898832	4133012.413961502	0
402400.91044619464	4133012.1126919705	0
402400.8464126872	4133011.737722488	0
402400.7511215494	4133011.2324658344	0
402400.6469421658	4133010.730138869	0
402400.57862856786	4133010.4026699997	0
402400.4724502847	4133009.888219926	0
402400.3748169219	4133009.4065609872	0
402400.3156204508	4133009.1105099637	0
402400.2565918261	4133008.812711808	0
402400.1658020292	4133008.3514004657	0
402400.1073990152	4133008.053426831	0
402400.01828768576	4133007.598661515	0
402399.930267363	4133007.1502972543	0
402399.8210449497	4133006.5958462646	0
402399.7391586584	4133006.181425188	0
402399.60523226805	4133005.505018326	0
402399.5375900543	4133005.1635418856	0
402399.45877840935	4133004.7656231835	0
402399.365310696	4133004.267683119	0
402399.2925262733	4133003.9108105614	0
402399.2121200841	4133003.559728711	0
402399.10604098276	4133003.09306154	0
402399.03900912264	4133002.7877102788	0
402398.94749453384	4133002.360006422	0
402398.86748507404	4133001.9817791893	0
402398.77788546553	4133001.5549832294	0
402398.6931305224	4133001.1513653724	0
402398.61280825536	4133000.7710247952	0
402398.54487612617	4133000.4508954007	0
402398.47070315224	4133000.102308363	0
402398.3505554473	4132999.546087355	0
402398.2542877475	4132999.1157895043	0
402398.18247988593	4132998.729078385	0
402398.11331179657	4132998.312368483	0
402398.04558566044	4132997.93897066	0
402397.95948794426	4132997.4964734027	0
402397.8738785072	4132997.06923494	0
402397.80397799506	4132996.7191906907	0
402397.7386856371	4132996.3872738797	0
402397.65243533044	4132995.9425946213	0
402397.5664749427	4132995.495855423	0
402397.4820556926	4132995.057424638	0
402397.3941345487	4132994.602766128	0
402397.3062973315	4132994.149831866	0
402397.2148742968	4132993.6787320073	0
402397.1246338179	4132993.2135525667	0
402397.0573349282	4132992.866384597	0
402396.9816818517	4132992.476049512	0
402396.896934537	4132992.0385571457	0
402396.8362655929	4132991.725416272	0
402396.7435837071	4132991.2486935565	0
402396.6444855013	4132990.764082044	0
402396.59269717144	4132990.408033462	0
402396.54420474044	4132990.0588360755	0
402396.4862518591	4132989.7349072425	0
402396.4354858688	4132989.4143353426	0
402396.3839645676	4132989.10282716	0
402396.3268890652	4132988.770322893	0
402396.2606735509	4132988.378271196	0
402396.1908645908	4132987.956548779	0
402396.1322555814	4132987.609472364	0
402396.0619201941	4132987.2189007695	0
402396.016639737	4132986.8111630413	0
402396.04111483437	4132986.4547024677	0
402396.11334994267	4132986.1087552034	0
402396.1230087558	4132985.7906475966	0
402396.097175627	4132985.4610882695	0
402396.0858841225	4132985.119367687	0
402396.09667208686	4132984.7567578275	0
402396.11376955995	4132984.429273698	0
402396.14390566794	4132984.0836544954	0
402396.14751437155	4132983.7093029916	0
402396.15787508944	4132983.3348751985	0
402396.16859438835	4132983.0157605107	0
402396.18973544065	4132982.69196138	0
402396.2792282385	4132982.369054887	0
402396.28881075827	4132982.0610028245	0
402396.31013491587	4132981.7324276925	0
402396.4240341462	4132981.4408932617	0
402396.4779358201	4132981.138403027	0
402396.52546694654	4132980.813558671	0
402396.6202392854	4132980.525076004	0
402396.77019503585	4132980.2273236252	0
402396.8673401171	4132979.9139691317	0
402396.96457674855	4132979.583288286	0
402397.08166506694	4132979.243665787	0
402397.2089538862	4132978.907079788	0
402397.3895721711	4132978.645879838	0
402397.5333557399	4132978.321783158	0
402397.66061404155	4132977.9714947687	0
402397.85872653045	4132977.728147597	0
402398.08370974526	4132977.476835342	0
402398.25318148616	4132977.1395627013	0
402398.4671707436	4132976.8762875525	0
402398.7164612096	4132976.6146374648	0
402398.9179764067	4132976.3262463543	0
402399.15274050605	4132976.0813046405	0
402399.38372805476	4132975.8072491586	0
402399.5942764567	4132975.58940706	0
402399.8030090623	4132975.367048354	0
402400.062995939	4132975.15729341	0
402400.328956633	4132974.9161511334	0
402400.5864181806	4132974.651441666	0
402400.8720932291	4132974.451856704	0
402401.1327209756	4132974.2860165546	0
402401.38713839557	4132974.1060772873	0
402401.68001559266	4132973.9684887845	0
402401.95048525685	4132973.797643753	0
402402.2120971957	4132973.6225491455	0
402402.5533218654	4132973.438161942	0
402402.87322237965	4132973.2801648094	0
402403.21047976357	4132973.1504651015	0
402403.50798800343	4132973.013380139	0
402403.78098299867	4132972.8736401503	0
402404.0670547767	4132972.7365857046	0
402404.37007906835	4132972.592802141	0
402404.6872482589	4132972.469091507	0
402404.98762515106	4132972.346899125	0
402405.2796249677	4132972.2359295804	0
402405.60604098305	4132972.1193295433	0
402405.91390993923	4132972.07023439	0
402406.21514132374	4132972.028532119	0
402406.52075961087	4132971.9490185725	0
402406.9121704375	4132971.861478897	0
402407.22169497376	4132971.792493914	0
402407.59020998975	4132971.712186904	0
402408.01197817764	4132971.6206952035	0
402408.3129043869	4132971.5536023085	0
402408.617340115	4132971.5231381366	0
402408.93126681173	4132971.513219925	0
402409.246475248	4132971.4774762113	0
402409.5506058028	4132971.4205532977	0
402409.8433151523	4132971.339353651	0
402410.1497955603	4132971.2815152127	0
402410.5055465972	4132971.209943861	0
402410.9332123079	4132971.1229000995	0
402411.37320711964	4132971.034170242	0
402411.73323824775	4132970.961980909	0
402412.03879549855	4132970.903028578	0
402412.3966217327	4132970.825094313	0
402412.69290926924	4132970.761221025	0
402412.99375918286	4132970.699644179	0
402413.33249667106	4132970.6312390286	0
402413.69152071804	4132970.5583630526	0
402414.0775223049	4132970.479124163	0
402414.47169497504	4132970.3978558513	0
402414.90937045007	4132970.3074856703	0
402415.3369903856	4132970.2193051293	0
402415.7945099167	4132970.125120256	0
402416.2436447431	4132970.032728289	0
402416.54322817706	4132969.971098034	0
402416.8390579502	4132969.910482498	0
402417.1934051787	4132969.8413678133	0
402417.5127258575	4132969.7736264192	0
402418.0414276415	4132969.6447430574	0
402418.47357943584	4132969.5470639197	0
402418.8037948885	4132969.4760189936	0
402419.3559265422	4132969.3579922616	0
402419.6988754544	4132969.2838421757	0
402420.01286318654	4132969.2153454744	0
402420.36794283835	4132969.1373578054	0
402420.841720609	4132969.0328732454	0
402421.29911806935	4132968.932081312	0
402421.60377505294	4132968.865095229	0
402422.07495883026	4132968.7617016733	0
402422.5576782505	4132968.6558819753	0
402422.92092135386	4132968.576253982	0
402423.23388674593	4132968.5076123215	0
402423.7105484285	4132968.4030285804	0
402424.0863266271	4132968.3205548255	0
402424.56771853403	4132968.2149105994	0
402424.8703613562	4132968.14847383	0
402425.1979065217	4132968.076597306	0
402425.55664828344	4132967.997869583	0
402425.859184294	4132967.9314862215	0
402426.24349215423	4132967.847166153	0
402426.72322848253	4132967.7419033954	0
402427.08757784904	4132967.661962603	0
402427.41936495726	4132967.5882168757	0
402427.87664797844	4132967.4877758967	0
402428.3066406534	4132967.4011364914	0
402428.61659243517	4132967.336584185	0
402429.0230255407	4132967.249616716	0
402429.4000244411	4132967.166662308	0
402429.72419741494	4132967.0912991487	0
402430.0579223925	4132967.0274640047	0
402430.4729309367	4132966.9933606107	0
402430.79898074194	4132966.9527111948	0
402431.1464844025	4132966.890226458	0
402431.58023074165	4132966.808500383	0
402431.9625854782	4132966.7406903235	0
402432.27293398813	4132966.688757032	0
402432.7010498332	4132966.6193448	0
402433.1378631863	4132966.548978898	0
402433.57806399214	4132966.4769726726	0
402433.99530032143	4132966.404913039	0
402434.39715578966	4132966.348379227	0
402434.71696474985	4132966.302908035	0
402435.0383301068	4132966.253042315	0
402435.4086914337	4132966.1934643714	0
402435.82650759624	4132966.126371474	0
402436.1604614543	4132966.0734692556	0
402436.54432680976	4132966.0132351853	0
402436.92376711837	4132965.954084489	0
402437.46598818724	4132965.869756792	0
402437.81266787497	4132965.8156872676	0
402438.12702944607	4132965.7665539687	0
402438.56666567683	4132965.697736833	0
402438.8941650681	4132965.646452043	0
402439.21032717696	4132965.596960161	0
402439.5695495878	4132965.5407391516	0
402439.90931704576	4132965.487600418	0
402440.24342348904	4132965.435354322	0
402440.6927795686	4132965.365079973	0
402440.99961855914	4132965.3170987084	0
402441.32421877823	4132965.266325087	0
402441.6966858186	4132965.2080746633	0
402442.210433988	4132965.12769899	0
402442.71862795774	4132965.0482159564	0
402443.0292511275	4132964.9996167137	0
402443.3438568397	4132964.9504147475	0
402443.6956939977	4132964.8953839247	0
402444.0049591351	4132964.847013564	0
402444.3309021267	4132964.7960339496	0
402444.69816592184	4132964.738599869	0
402445.060165433	4132964.681974502	0
402445.4584808632	4132964.6196881263	0
402445.919372587	4132964.547597977	0
402446.33866885037	4132964.482000442	0
402446.6503753939	4132964.433248611	0
402447.05239870964	4132964.3703595125	0
402447.48864748905	4132964.3021374666	0
402447.88179018965	4132964.2406521756	0
402448.21968081314	4132964.1878033583	0
402448.54637148906	4132964.136694046	0
402448.84509280126	4132964.0899716336	0
402449.15371706884	4132964.041700458	0
402449.47526553116	4132963.9913998567	0
402449.81724551227	4132963.9379025428	0
402450.1419372831	4132963.8871136606	0
402450.49777224497	4132963.8314572307	0
402450.9481048866	4132963.7610074	0
